chr3	10256950	10257150	0.00650375991155162
chr3	10258150	10258460	-0.308590456637707
chr3	10261000	10261240	0.531329597659912
chr3	10263830	10264490	0.257895954747413
chr3	10269600	10269990	0.140907613676954
chr3	10275640	10276050	-0.365121906285075
chr3	10289380	10289860	-0.357647213515144
chr3	10290830	10291110	-0.183565750663599
chr3	10291360	10291820	0.0822992291222338
chr3	10300570	10300800	-0.349630696019944
chr3	10301390	10301730	-0.106467655004836
chr3	10302920	10303330	-0.10333086641524
chr3	10304140	10304360	-0.227841306403962
chr3	10304480	10304910	0.0888819796162759
chr3	10304930	10305170	0.292611278486343
chr3	10311980	10312940	0.0263379446443247
chr3	10313510	10314770	0.233196984637803
chr3	10316850	10317090	0.490457173040462
chr3	10326960	10327450	0.0744453692165384
chr3	10329870	10330180	0.0179877609302809
chr3	10330420	10330800	-0.369572103492325
chr3	10332240	10332760	-0.0487585525769783
chr3	10333940	10334470	-0.143313040641176
chr3	10334850	10335900	-0.0501305426015712
chr3	10338220	10338480	0.0802679018542391
chr3	10338820	10339240	0.194110039422385
chr3	10348050	10349160	-0.0154837115627086
chr3	10351240	10351750	0.0088407694048735
chr3	10352120	10352450	0.0666802909599716
chr3	10352740	10353010	0.125224142309193
chr3	10359450	10360560	0.0508546141306284
chr3	10362510	10362850	-0.0553793327729584
chr3	10363250	10363590	0.237879707096565
chr3	10366280	10366500	0.120346405498021
chr3	10371720	10371980	-0.131406425743011
chr3	10372720	10373220	-0.178366725216742
chr3	10374990	10375260	-0.746869864801233
chr3	10376270	10376600	0.117230315959879
chr3	10377170	10377850	0.312415949129025
chr3	10383180	10383380	-0.349032379046101
chr3	10383410	10383730	-0.23653617269468
chr3	10389100	10389460	0.239468924633135
chr3	10391790	10392090	-0.0928722419071936
chr3	10396950	10397220	-0.251001500400607
chr3	10405140	10405410	-0.234404893747359
chr3	10409080	10410270	0.0138617998541176
chr3	10411200	10411400	-0.186708228562034
chr3	10414980	10415530	-0.155330397396787
chr3	10418710	10418950	-0.123476995519363
chr3	10420290	10420650	-0.196224672685896
chr3	10424580	10424910	0.102413908787364
chr3	10427080	10427360	0.0310692342275221
chr3	10427700	10427920	0.0336715497321572
chr3	10433090	10433490	0.312993341937305
chr3	10433680	10433890	0.15183667017761
chr3	10440770	10441020	0.0515896746265017
chr3	10442610	10443250	-0.0159353045666971
chr3	10459760	10460670	-0.158765033618346
chr3	10461950	10462640	-0.261367408737606
chr3	10470240	10470480	0.29461221756115
chr3	10474540	10474940	-0.070776418759595
chr3	10476170	10476670	-0.313597175610763
chr3	10478240	10478520	0.165897550352564
chr3	10484010	10484220	0.168000222048872
chr3	10493270	10493620	0.200512859973121
chr3	10495820	10496090	0.215320413228194
chr3	10503930	10504160	0.160402008816911
chr3	10504820	10505190	0.0741647186849593
chr3	10511070	10511560	0.0465051981091104
chr3	10518430	10518670	0.0723778717672809
chr3	10520200	10520510	-0.275888931451132
chr3	10543530	10544170	0.156944256799378
chr3	10545370	10545660	0.152194685149182
chr3	10547010	10547300	0.175289689364123
chr3	10551960	10552400	-0.0851196607905533
chr3	10554130	10554590	-0.0508352179201231
chr3	10558570	10559770	0.0450633329573315
chr3	10559990	10561190	-0.00928854426900465
chr3	10561200	10561430	-0.283081642372789
chr3	10564510	10564840	0.0332829560824659
chr3	10565800	10566500	-0.0419226971997273
chr3	10570230	10571070	0.0771988848757765
chr3	10572920	10573200	-0.210584276064628
chr3	10577810	10578020	0.133854656734483
chr3	10579040	10579270	-0.159482840301211
chr3	10580240	10580510	0.67169369606686
chr3	10584780	10585000	0.138613299262786
chr3	10590900	10591320	0.26120520470007
chr3	10604530	10604820	0.202942456332641
chr3	10614540	10614960	0.403771802271695
chr3	10616680	10617170	0.41274549906426
chr3	10619550	10621560	-0.14619760232254
chr3	10623770	10623990	-0.139386574480179
chr3	10624490	10625420	0.094129634933704
chr3	10643870	10644300	0.10419028180525
chr3	10646900	10647100	-0.81700885470639
chr3	10651880	10652130	0.284950570271049
chr3	10653080	10653300	0.237546350008104
chr3	10669950	10670240	-0.0373983377332374
chr3	10670300	10670660	0.286723281242489
chr3	10675350	10675660	0.373480841866956
chr3	10678650	10678940	-0.0592586149582431
chr3	10678950	10679770	-0.0215996042729411
chr3	10681010	10681210	-0.0623861017723215
chr3	10689180	10689590	0.174036070526975
chr3	10695160	10695600	0.045739029377132
chr3	10705090	10705300	0.13503912413599
chr3	10714440	10714670	0.143660794433001
chr3	10720990	10721410	-0.0436333897139066
chr3	10721770	10722120	-0.173845826438837
chr3	10728270	10729200	0.069146761061467
chr3	10740000	10741940	-0.11426972788343
chr3	10746340	10746810	-0.0352974359421171
chr3	10770010	10770220	-0.157253315097052
chr3	10770490	10770770	0.0872637508649959
chr3	10776390	10777160	0.263501746011013
chr3	10779220	10779490	0.0451407133902392
chr3	10781400	10781620	-0.213531374834358
chr3	10786090	10786420	-0.232063185838252
chr3	10806470	10806690	-0.283608033446515
chr3	10808610	10808870	-0.0241692873709422
chr3	10809630	10809930	-0.278031690917872
chr3	10810350	10810630	4.49127789131766e-05
chr3	10822870	10823090	-0.0146121464385645
chr3	10832010	10832340	-0.106454530028104
chr3	10835070	10835350	-0.0208300638148657
chr3	10840220	10840820	-0.0747827228137514
chr3	10844020	10844240	0.185987881671217
chr3	10845970	10846270	-0.118585728410509
chr3	10850520	10851140	0.234252470083009
chr3	10852880	10853330	-0.0201060270476681
chr3	10854620	10855050	-0.157644682542006
chr3	10862320	10863010	-0.07610353786876
chr3	10868940	10869330	-0.0388133003161393
chr3	10869980	10871860	0.154193750387997
chr3	10872030	10872570	-0.10902493326896
chr3	10894370	10894760	0.215683339695528
chr3	10896520	10896810	0.250376629144068
chr3	10909860	10910120	0.212926064436959
chr3	10915640	10915840	0.548729037014189
chr3	10927090	10927570	-0.0968648252369743
chr3	10933520	10934100	0.409171836535136
chr3	10947230	10948040	-0.315489800782104
chr3	10950330	10950830	-0.0177119774773028
chr3	10951370	10951730	-0.0381197037526201
chr3	10951910	10952230	-0.27900827255734
chr3	10953150	10953660	0.134609470024256
chr3	10953880	10954390	-0.193117829943352
chr3	10956140	10956350	0.00284445807454462
chr3	10956370	10956720	0.345267810915814
chr3	10957190	10957520	-0.313157971400645
chr3	10957580	10958030	0.0800163221860446
chr3	10959550	10960030	0.195476170217364
chr3	10964470	10965280	0.165467297158024
chr3	10965310	10965540	0.507471949951205
chr3	10966380	10966640	0.203646905619739
chr3	10967170	10968240	0.151099330582717
chr3	10973510	10973710	-0.144860603181887
chr3	10974000	10974220	-0.421592234535753
chr3	10975470	10975730	-0.428680041716708
chr3	10982180	10982540	-0.100317315950896
chr3	10986240	10986540	0.254157056604296
chr3	10988170	10988460	-0.293798754699202
chr3	10989290	10990710	0.094129852679527
chr3	10991220	10991600	0.149115825042879
chr3	10993270	10993740	-0.24922527712991
chr3	10993930	10994240	-0.5858000612818
chr3	10994590	10994840	-0.0862675068039092
chr3	10996190	10996430	0.318863010407465
chr3	10997160	10997460	0.0306272355726201
chr3	10997710	10997940	0.0820692207771206
chr3	10999860	11000260	-0.0785043368113277
chr3	11001670	11001900	-0.0500830336643262
chr3	11003090	11004100	0.0924752949894276
chr3	11004120	11004580	-0.0710352731437148
chr3	11007190	11007580	-0.108025728507057
chr3	11007680	11008510	0.0226549973091363
chr3	11012390	11012920	-0.0213633071352047
chr3	11016460	11016880	0.181909949650163
chr3	11017320	11017600	-0.0667929293529059
chr3	11021360	11021570	-0.159912838318509
chr3	11022550	11023170	0.338678035262631
chr3	11028270	11028500	-0.0384387202280517
chr3	11029080	11029290	-0.0472428346610703
chr3	11033510	11033910	-0.128373856711017
chr3	11038210	11038630	0.0345871688765581
chr3	11041770	11042720	0.0364063854765372
chr3	11053710	11053980	-0.355086912603902
chr3	11059230	11059570	0.217022988071438
chr3	11066270	11066480	-0.118038976261208
chr3	11067720	11068220	-0.140208022179748
chr3	11068690	11068970	0.211959510195677
chr3	11071320	11071530	0.154844493747415
chr3	11074140	11076190	-0.210216814542452
chr3	11085660	11098000	0.325073947504568
chr3	11098290	11099030	0.478954732119516
chr3	11105460	11107230	0.10918828460382
chr3	11130880	11131290	0.280758399496644
chr3	11147170	11147450	0.089793033611614
chr3	11148240	11148540	0.344078221263503
chr3	11165920	11166430	-0.214859859073357
chr3	11167270	11169200	-0.159280319803364
chr3	11178300	11178640	-0.0301859652299852
chr3	11178930	11179260	0.540279101039399
chr3	11179580	11181340	-0.0502188571558271
chr3	11182800	11183060	-0.177391005755578
chr3	11184080	11184290	0.335443063542056
chr3	11185850	11186530	-0.0992802417386705
chr3	11191340	11192990	0.120308168967407
chr3	11197710	11198110	0.256331442626639
chr3	11198710	11198910	-0.27441994414329
chr3	11201430	11201690	0.141256405847039
chr3	11212860	11213260	-0.144512338441482
chr3	11213930	11214280	0.0986428128814378
chr3	11214300	11214680	0.206715047950494
chr3	11217590	11218600	-0.198092311229578
chr3	11255970	11256200	0.0405815568801611
chr3	11261410	11261710	-0.0819762619976681
chr3	11266060	11266420	-0.103261343824174
chr3	11277170	11277480	-0.0568273612525315
chr3	11278480	11279000	-0.0280774086524468
chr3	11285940	11286500	-0.0123086652623429
chr3	11288330	11288630	-0.0116980613739786
chr3	11290240	11290440	0.0525521163133608
chr3	11291840	11292040	-0.0207765313390679
chr3	11292180	11292830	-0.12174890241311
chr3	11295280	11295520	0.331937132891241
chr3	11297890	11298740	0.142652532100908
chr3	11303330	11303600	-0.42096408288076
chr3	11305820	11306490	-0.0643200571173935
chr3	11310760	11311170	-0.229880311507434
chr3	11312670	11312910	0.312390342503826
chr3	11314330	11314620	-0.10039824820154
chr3	11314940	11315190	-0.0935264856950698
chr3	11320000	11320280	0.176423576527794
chr3	11320900	11321440	-0.040917373987063
chr3	11330170	11330410	0.018307894803793
chr3	11331780	11332060	-0.202059011535282
chr3	11340800	11341020	-0.254115284443457
chr3	11349530	11349990	0.164450477913704
chr3	11352790	11353040	0.0505359459198517
chr3	11353800	11354440	0.32479614673755
chr3	11360080	11360550	-0.163746696530274
chr3	11362120	11363190	0.125308930074746
chr3	11365730	11368170	0.139612050237867
chr3	11369000	11369610	0.292044561809644
chr3	11371040	11371280	-0.115586737527339
chr3	11371510	11372460	0.0287319603499621
chr3	11372530	11372770	0.135588533889008
chr3	11383450	11384030	0.522616241146135
chr3	11385940	11386160	0.0215418383469132
chr3	11386680	11387080	-0.0338203038534122
chr3	11390390	11390720	0.140153473773703
chr3	11398420	11398640	0.174148687939206
chr3	11399720	11399960	-0.0322449874221134
chr3	11407140	11409180	-0.048790932711846
chr3	11420880	11421080	-0.0226654849255567
chr3	11422690	11423950	-0.0388567995743477
chr3	11438510	11439470	0.0656290220062903
chr3	11442100	11442480	0.113882603945522
chr3	11442740	11442970	0.128877234671818
chr3	11444350	11445020	0.0511616702869878
chr3	11445550	11445810	0.0768150860364025
chr3	11446150	11446470	-0.145820421103199
chr3	11446720	11446940	0.0832703084806929
chr3	11454130	11455090	-0.0876130447929687
chr3	11463580	11464310	-0.127449560400812
chr3	11464520	11465160	0.279277726026728
chr3	11468010	11468290	-0.146588706772894
chr3	11469800	11470120	-0.0715031151986582
chr3	11480320	11481410	0.22102197361711
chr3	11485870	11486380	-0.0626496410907058
chr3	11493370	11494430	0.0690092986431768
chr3	11498380	11498640	0.0489954924611263
chr3	11501140	11501480	-0.0893150673131136
chr3	11503780	11504250	0.0488415933722938
chr3	11508630	11509180	-0.118102446940926
chr3	11514220	11514560	-0.261678189635875
chr3	11516280	11516900	0.203191259596291
chr3	11517950	11518190	-0.29662147382612
chr3	11519490	11519860	0.131444594364191
chr3	11523200	11523450	0.624248671012067
chr3	11525650	11525980	0.159825251420983
chr3	11527040	11527300	0.311732589977672
chr3	11530010	11530700	-0.0453264013134995
chr3	11537880	11538590	-0.213034022663761
chr3	11538750	11539270	0.26334690346943
chr3	11539520	11540330	0.22652690128655
chr3	11540630	11540860	-0.0320716407444373
chr3	11541260	11541660	0.0398664150527575
chr3	11547730	11548000	0.353486946452464
chr3	11548820	11549440	0.0688640725534883
chr3	11554650	11555250	0.313767073308309
chr3	11558060	11558760	0.0861987740577226
chr3	11560720	11561470	0.174144298723483
chr3	11565070	11565370	-0.26018881974824
chr3	11567750	11569460	-0.0724082629263366
chr3	11570110	11570650	0.0641937548021589
chr3	11572890	11573220	-0.127616730923627
chr3	11575850	11576280	-0.0559325879480307
chr3	11587300	11587760	-0.145003473858932
chr3	11588090	11588840	0.0868848795092215
chr3	11591100	11591320	-0.487149827333697
chr3	11591440	11591710	-0.282062598956394
chr3	11596080	11596510	-0.133477269950327
chr3	11596570	11596770	0.200787960577307
chr3	11596860	11597670	0.193072403153525
chr3	11604040	11605010	0.195049188217175
chr3	11609410	11609770	-0.179191430029441
chr3	11610120	11610380	-0.097768731832051
chr3	11612740	11613420	0.0744720080651195
chr3	11614900	11615430	-0.155939173023305
chr3	11618020	11618550	0.18693871708019
chr3	11624910	11625180	0.0277183350516542
chr3	11626390	11627000	0.113094682411864
chr3	11627470	11627740	-0.272078513782131
chr3	11631430	11632110	0.00264456643269423
chr3	11632270	11632480	-0.0131030857919518
chr3	11636240	11637090	0.279246276799147
chr3	11637270	11637590	0.236924663352682
chr3	11637620	11637950	-0.13612395724245
chr3	11641870	11642110	-0.230666750350186
chr3	11656720	11657010	-0.0891786830628715
chr3	11660030	11660370	0.280988995107208
chr3	11664050	11664390	0.165602197898755
chr3	11670990	11671240	0.168197850566123
chr3	11671280	11671660	-0.0728345511336261
chr3	11674450	11675540	0.10781943168916
chr3	11675600	11676770	-0.0389625603481156
chr3	11679740	11679950	0.263281284772665
chr3	11682530	11683280	0.107961422531698
chr3	11684840	11685120	-0.425661659675064
chr3	11690730	11691040	0.0456665141444387
chr3	11691210	11691690	-0.246127041834287
chr3	11699380	11699660	0.301476408390675
chr3	11701100	11701350	0.305169626071505
chr3	11704470	11704950	0.254417939890675
chr3	11705010	11705660	0.385380364739879
chr3	11712660	11713090	-0.201014344864694
chr3	11717460	11718070	0.0234752083460807
chr3	11729750	11730020	-0.142219600794818
chr3	11731820	11732260	0.284698146827261
chr3	11734350	11734590	0.282281843046286
chr3	11737880	11738230	0.280478827813113
chr3	11739200	11739710	0.143372663015006
chr3	11741290	11742190	0.0378534979293696
chr3	11751960	11752280	0.151986011352171
chr3	11752650	11752850	0.0564269305383943
chr3	11762800	11763420	0.192386104572785
chr3	11764580	11765090	0.13678557471646
chr3	11779390	11779790	0.210862629694619
chr3	11785210	11785910	0.225212158537847
chr3	11789270	11789590	0.0192192317587514
chr3	11790130	11790330	0.187779451427457
chr3	11799110	11799330	0.0219671305190931
chr3	11802280	11802920	-0.123121298425059
chr3	11805200	11805540	0.0188525498088548
chr3	11808610	11808830	0.368654125773106
chr3	11813460	11813860	0.142102980818378
chr3	11820590	11821320	0.00485609089557455
chr3	11821770	11822000	0.0276857999063249
chr3	11823410	11824030	-0.205276409935363
chr3	11836490	11836700	0.392865231049453
chr3	11844780	11845090	0.0907488592920688
chr3	11845640	11845850	0.913388751305978
chr3	11852930	11853590	0.0458994789431333
chr3	11857670	11857940	-0.0344503087845
chr3	11858320	11858680	0.396834990614761
chr3	11861420	11861740	0.133712912077525
chr3	11868460	11868890	-0.000462135674519232
chr3	11888000	11888230	-0.320494771132877
chr3	11888600	11889370	-0.0738862684545986
chr3	11891570	11891840	0.389810148982704
chr3	11894280	11895470	0.0837031948037211
chr3	11895540	11895770	-0.330275575573926
chr3	11898950	11899970	0.0479476303507856
chr3	11901270	11902630	-0.142646732775278
chr3	11904720	11905010	-0.0597735183650987
chr3	11906790	11907610	0.0111107715010447
chr3	11916250	11916460	-0.486591523252791
chr3	11918040	11918830	-0.267087519186027
chr3	11920140	11920340	0.0375043869683298
chr3	11924060	11924310	-0.169265888362212
chr3	11926840	11927780	0.296999047274044
chr3	11935210	11935630	0.146301767664361
chr3	11937410	11937660	-0.0749817713465266
chr3	11937890	11938320	-0.201962971471084
chr3	11942790	11942990	0.420837790109913
chr3	11944490	11944800	-0.234929685550342
chr3	11951070	11951280	0.164016495566202
chr3	11952180	11952540	0.0851814736909201
chr3	11952930	11953680	0.0304767504934546
chr3	11956170	11956920	0.1400182421738
chr3	11967620	11967960	-0.0165225880180072
chr3	11968640	11969240	0.25465347323929
chr3	11969370	11969630	0.095061552612868
chr3	11975440	11975780	0.371234139978772
chr3	11976970	11977450	-0.0150720786489319
chr3	11978470	11978780	-0.400207992190893
chr3	11982790	11983030	0.0500014716058737
chr3	11984500	11984720	0.406245420610378
chr3	11991710	11992120	-0.300047867365662
chr3	11993410	11993620	0.00043951764589249
chr3	11997450	11998220	0.263851770810065
chr3	11998740	11999080	0.0870997113769924
chr3	12001100	12001810	-0.217418813615554
chr3	12002370	12002880	0.0512942735311485
chr3	12006010	12006390	-0.0829426509768445
chr3	12008110	12008660	0.0660415279999785
chr3	12015880	12016220	0.575322103515342
chr3	12018180	12018390	-0.255453729357928
chr3	12021480	12021800	0.107309571722139
chr3	12024310	12024970	-0.127660362395444
chr3	12028450	12029350	0.137034363143041
chr3	12030400	12031110	-0.552044078612001
chr3	12032330	12033110	-0.170873458045148
chr3	12033880	12034510	0.267031493766482
chr3	12034980	12035530	0.256124219609072
chr3	12037400	12037890	0.250444568401851
chr3	12042910	12043520	0.194109147481989
chr3	12045000	12045390	-0.0245617390428465
chr3	12048710	12049050	0.0965557992151788
chr3	12050270	12050490	-0.151516611529407
chr3	12051310	12051920	0.114143399168371
chr3	12054630	12055040	0.21194796510789
chr3	12055610	12055980	0.158882972554781
chr3	12057640	12057850	-0.0136184025418464
chr3	12058220	12058950	0.150141081142307
chr3	12060300	12060810	0.357707169662471
chr3	12067530	12067730	-0.325003613142036
chr3	12067910	12068160	0.0848320235829583
chr3	12072390	12072760	0.0966830889747542
chr3	12075830	12076050	-0.194137427879605
chr3	12078780	12079160	-0.0414650771239942
